"frame","id","fase","niño_ef","nef_int","adulto_ef","aef_int","niño_mirada","nm_int","adulto_mirada","mi","am_int","pos_af","neut_af","neg_af","sync_af_int","sync_af_raw","pos_at","neut_at","neg_at","sync_at_int","sync_at_raw","niño_enjoy","niño_fuzz","niño_neut","niño_engag","niño_diseng","adulto_enjoy","adulto_fuzz","adulto_neut","adulto_engag","adulto_diseng"
21084,"C3D12","Paloma","Aburrido/sueño",-1,NA,NA,"Rostro_tercero",1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,TRUE,FALSE,TRUE,FALSE,NA,NA,NA,NA,NA
21085,"C3D12","Paloma","Aburrido/sueño",-1,NA,NA,"Rostro_tercero",1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,TRUE,FALSE,TRUE,FALSE,NA,NA,NA,NA,NA
21086,"C3D12","Paloma","Aburrido/sueño",-1,NA,NA,"Rostro_tercero",1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,TRUE,FALSE,TRUE,FALSE,NA,NA,NA,NA,NA
21087,"C3D12","Paloma","Aburrido/sueño",-1,NA,NA,"Rostro_tercero",1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,TRUE,FALSE,TRUE,FALSE,NA,NA,NA,NA,NA
21088,"C3D12","Paloma","Aburrido/sueño",-1,NA,NA,"Rostro_tercero",1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,TRUE,FALSE,TRUE,FALSE,NA,NA,NA,NA,NA
21089,"C3D12","Paloma","Aburrido/sueño",-1,NA,NA,"Rostro_tercero",1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,TRUE,FALSE,TRUE,FALSE,NA,NA,NA,NA,NA
21090,"C3D12","Paloma","Aburrido/sueño",-1,NA,NA,"Rostro_tercero",1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,TRUE,FALSE,TRUE,FALSE,NA,NA,NA,NA,NA
21091,"C3D12","Paloma","Aburrido/sueño",-1,NA,NA,"Rostro_tercero",1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,TRUE,FALSE,TRUE,FALSE,NA,NA,NA,NA,NA
21092,"C3D12","Paloma","Aburrido/sueño",-1,NA,NA,"Rostro_tercero",1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,TRUE,FALSE,TRUE,FALSE,NA,NA,NA,NA,NA
21093,"C3D12","Paloma","Aburrido/sueño",-1,NA,NA,"Rostro_tercero",1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,TRUE,FALSE,TRUE,FALSE,NA,NA,NA,NA,NA
21094,"C3D12","Paloma","Aburrido/sueño",-1,NA,NA,"Rostro_tercero",1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,TRUE,FALSE,TRUE,FALSE,NA,NA,NA,NA,NA
21095,"C3D12","Paloma","Aburrido/sueño",-1,NA,NA,"Rostro_tercero",1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,TRUE,FALSE,TRUE,FALSE,NA,NA,NA,NA,NA
21096,"C3D12","Paloma","Aburrido/sueño",-1,NA,NA,"Rostro_tercero",1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,TRUE,FALSE,TRUE,FALSE,NA,NA,NA,NA,NA
21097,"C3D12","Paloma","Aburrido/sueño",-1,NA,NA,"Rostro_tercero",1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,TRUE,FALSE,TRUE,FALSE,NA,NA,NA,NA,NA
21098,"C3D12","Paloma","Aburrido/sueño",-1,NA,NA,"Rostro_tercero",1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,TRUE,FALSE,TRUE,FALSE,NA,NA,NA,NA,NA
21099,"C3D12","Paloma","Aburrido/sueño",-1,NA,NA,"Rostro_tercero",1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,TRUE,FALSE,TRUE,FALSE,NA,NA,NA,NA,NA
21100,"C3D12","Paloma","Aburrido/sueño",-1,NA,NA,"Rostro_tercero",1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,TRUE,FALSE,TRUE,FALSE,NA,NA,NA,NA,NA
21101,"C3D12","Paloma","Aburrido/sueño",-1,NA,NA,"Rostro_tercero",1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,TRUE,FALSE,TRUE,FALSE,NA,NA,NA,NA,NA
21102,"C3D12","Paloma","Aburrido/sueño",-1,NA,NA,"Rostro_tercero",1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,TRUE,FALSE,TRUE,FALSE,NA,NA,NA,NA,NA
21103,"C3D12","Paloma","Aburrido/sueño",-1,NA,NA,"Rostro_tercero",1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,TRUE,FALSE,TRUE,FALSE,NA,NA,NA,NA,NA
21104,"C3D12","Paloma","Aburrido/sueño",-1,NA,NA,"Rostro_tercero",1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,TRUE,FALSE,TRUE,FALSE,NA,NA,NA,NA,NA
21105,"C3D12","Paloma","Aburrido/sueño",-1,NA,NA,"Rostro_tercero",1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,TRUE,FALSE,TRUE,FALSE,NA,NA,NA,NA,NA
21106,"C3D12","Paloma","Aburrido/sueño",-1,NA,NA,"Rostro_tercero",1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,TRUE,FALSE,TRUE,FALSE,NA,NA,NA,NA,NA
21107,"C3D12","Paloma","Aburrido/sueño",-1,NA,NA,"Rostro_tercero",1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,TRUE,FALSE,TRUE,FALSE,NA,NA,NA,NA,NA
21108,"C3D12","Paloma","Aburrido/sueño",-1,NA,NA,"Rostro_tercero",1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,TRUE,FALSE,TRUE,FALSE,NA,NA,NA,NA,NA
21109,"C3D12","Paloma","Aburrido/sueño",-1,NA,NA,"Rostro_tercero",1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,TRUE,FALSE,TRUE,FALSE,NA,NA,NA,NA,NA
21110,"C3D12","Paloma","Aburrido/sueño",-1,NA,NA,"Rostro_tercero",1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,TRUE,FALSE,TRUE,FALSE,NA,NA,NA,NA,NA
21111,"C3D12","Paloma","Aburrido/sueño",-1,NA,NA,"Rostro_tercero",1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,TRUE,FALSE,TRUE,FALSE,NA,NA,NA,NA,NA
21112,"C3D12","Paloma","Aburrido/sueño",-1,NA,NA,"Rostro_tercero",1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,TRUE,FALSE,TRUE,FALSE,NA,NA,NA,NA,NA
21113,"C3D12","Paloma","Aburrido/sueño",-1,NA,NA,"Rostro_tercero",1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,TRUE,FALSE,TRUE,FALSE,NA,NA,NA,NA,NA
21114,"C3D12","Paloma","Aburrido/sueño",-1,NA,NA,"Rostro_tercero",1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,TRUE,FALSE,TRUE,FALSE,NA,NA,NA,NA,NA
21115,"C3D12","Paloma","Aburrido/sueño",-1,NA,NA,"Rostro_tercero",1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,TRUE,FALSE,TRUE,FALSE,NA,NA,NA,NA,NA
21116,"C3D12","Paloma","Aburrido/sueño",-1,NA,NA,"Rostro_tercero",1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,TRUE,FALSE,TRUE,FALSE,NA,NA,NA,NA,NA
21117,"C3D12","Paloma","Aburrido/sueño",-1,NA,NA,"Rostro_tercero",1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,TRUE,FALSE,TRUE,FALSE,NA,NA,NA,NA,NA
21118,"C3D12","Paloma","Aburrido/sueño",-1,NA,NA,"Rostro_tercero",1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,TRUE,FALSE,TRUE,FALSE,NA,NA,NA,NA,NA
21119,"C3D12","Paloma","Aburrido/sueño",-1,NA,NA,"Rostro_tercero",1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,TRUE,FALSE,TRUE,FALSE,NA,NA,NA,NA,NA
21120,"C3D12","Paloma","Aburrido/sueño",-1,NA,NA,"Rostro_tercero",1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,TRUE,FALSE,TRUE,FALSE,NA,NA,NA,NA,NA
21121,"C3D12","Paloma","Aburrido/sueño",-1,NA,NA,"Rostro_tercero",1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,TRUE,FALSE,TRUE,FALSE,NA,NA,NA,NA,NA
21122,"C3D12","Paloma","Aburrido/sueño",-1,NA,NA,"Rostro_tercero",1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,TRUE,FALSE,TRUE,FALSE,NA,NA,NA,NA,NA
21123,"C3D12","Paloma","Aburrido/sueño",-1,NA,NA,"Rostro_tercero",1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,TRUE,FALSE,TRUE,FALSE,NA,NA,NA,NA,NA
21124,"C3D12","Paloma","Aburrido/sueño",-1,NA,NA,"Rostro_tercero",1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,TRUE,FALSE,TRUE,FALSE,NA,NA,NA,NA,NA
21125,"C3D12","Paloma","Aburrido/sueño",-1,NA,NA,"Rostro_tercero",1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,TRUE,FALSE,TRUE,FALSE,NA,NA,NA,NA,NA
21126,"C3D12","Paloma","Aburrido/sueño",-1,NA,NA,"Rostro_tercero",1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,TRUE,FALSE,TRUE,FALSE,NA,NA,NA,NA,NA
21127,"C3D12","Paloma","Aburrido/sueño",-1,NA,NA,"Rostro_tercero",1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,TRUE,FALSE,TRUE,FALSE,NA,NA,NA,NA,NA
21128,"C3D12","Paloma","Aburrido/sueño",-1,NA,NA,"Rostro_tercero",1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,TRUE,FALSE,TRUE,FALSE,NA,NA,NA,NA,NA
21129,"C3D12","Paloma","Aburrido/sueño",-1,NA,NA,"Rostro_tercero",1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,TRUE,FALSE,TRUE,FALSE,NA,NA,NA,NA,NA
21130,"C3D12","Paloma","Aburrido/sueño",-1,NA,NA,"Rostro_tercero",1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,TRUE,FALSE,TRUE,FALSE,NA,NA,NA,NA,NA
21131,"C3D12","Paloma","Indeterminable",NA,NA,NA,"Rostro_tercero",1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA
21132,"C3D12","Paloma","Indeterminable",NA,NA,NA,"Rostro_tercero",1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA
21133,"C3D12","Paloma","Indeterminable",NA,NA,NA,"Rostro_tercero",1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA
21134,"C3D12","Paloma","Indeterminable",NA,NA,NA,"Rostro_tercero",1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA
21135,"C3D12","Paloma","Indeterminable",NA,NA,NA,"Rostro_tercero",1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA
21136,"C3D12","Paloma","Indeterminable",NA,NA,NA,"Rostro_tercero",1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA
21137,"C3D12","Paloma","Indeterminable",NA,NA,NA,"Rostro_tercero",1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA
21138,"C3D12","Paloma","Indeterminable",NA,NA,NA,"Rostro_tercero",1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA
21139,"C3D12","Paloma","Indeterminable",NA,NA,NA,"Rostro_tercero",1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA
21140,"C3D12","Paloma","Indeterminable",NA,NA,NA,"Rostro_tercero",1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA
21141,"C3D12","Paloma","Indeterminable",NA,NA,NA,"Rostro_tercero",1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA
21142,"C3D12","Paloma","Indeterminable",NA,NA,NA,"Rostro_tercero",1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA
21143,"C3D12","Paloma","Indeterminable",NA,NA,NA,"Rostro_tercero",1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA
21144,"C3D12","Paloma","Indeterminable",NA,NA,NA,"Rostro_tercero",1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA
21145,"C3D12","Paloma","Indeterminable",NA,NA,NA,"Rostro_tercero",1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA
21146,"C3D12","Paloma","Indeterminable",NA,NA,NA,"Rostro_tercero",1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA
21147,"C3D12","Paloma","Indeterminable",NA,NA,NA,"Rostro_tercero",1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA
21148,"C3D12","Paloma","Indeterminable",NA,NA,NA,"Rostro_tercero",1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA
21149,"C3D12","Paloma","Indeterminable",NA,NA,NA,"Rostro_tercero",1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA
21150,"C3D12","Paloma","Indeterminable",NA,NA,NA,"Rostro_tercero",1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA
21151,"C3D12","Paloma","Indeterminable",NA,NA,NA,"Rostro_tercero",1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA
21152,"C3D12","Paloma","Indeterminable",NA,NA,NA,"Rostro_tercero",1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA
21153,"C3D12","Paloma","Indeterminable",NA,NA,NA,"Rostro_tercero",1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA
21154,"C3D12","Paloma","Indeterminable",NA,NA,NA,"Rostro_tercero",1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA
21155,"C3D12","Paloma","Indeterminable",NA,NA,NA,"Rostro_tercero",1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA
21156,"C3D12","Paloma","Indeterminable",NA,NA,NA,"Rostro_tercero",1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA
21157,"C3D12","Paloma","Indeterminable",NA,NA,NA,"Rostro_tercero",1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA
21158,"C3D12","Paloma","Indeterminable",NA,NA,NA,"Rostro_tercero",1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA
21159,"C3D12","Paloma","Indeterminable",NA,NA,NA,"Rostro_tercero",1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA
21160,"C3D12","Paloma","Indeterminable",NA,NA,NA,"Rostro_tercero",1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA
21161,"C3D12","Paloma","Indeterminable",NA,NA,NA,"Rostro_tercero",1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA
21162,"C3D12","Paloma","Indeterminable",NA,NA,NA,"Rostro_tercero",1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA
21163,"C3D12","Paloma","Indeterminable",NA,NA,NA,"Rostro_tercero",1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA
21164,"C3D12","Paloma","Indeterminable",NA,NA,NA,"Rostro_tercero",1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA
21165,"C3D12","Paloma","Indeterminable",NA,NA,NA,"Activamente_desentendido",-1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA
21166,"C3D12","Paloma","Indeterminable",NA,NA,NA,"Activamente_desentendido",-1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA
21167,"C3D12","Paloma","Indeterminable",NA,NA,NA,"Activamente_desentendido",-1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA
21168,"C3D12","Paloma","Indeterminable",NA,NA,NA,"Activamente_desentendido",-1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA
21169,"C3D12","Paloma","Indeterminable",NA,NA,NA,"Activamente_desentendido",-1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA
21170,"C3D12","Paloma","Indeterminable",NA,NA,NA,"Activamente_desentendido",-1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA
21171,"C3D12","Paloma","Indeterminable",NA,NA,NA,"Activamente_desentendido",-1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA
21172,"C3D12","Paloma","Indeterminable",NA,NA,NA,"Activamente_desentendido",-1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA
21173,"C3D12","Paloma","Indeterminable",NA,NA,NA,"Activamente_desentendido",-1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA
21174,"C3D12","Paloma","Indeterminable",NA,NA,NA,"Activamente_desentendido",-1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA
21175,"C3D12","Paloma","Indeterminable",NA,NA,NA,"Activamente_desentendido",-1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA
21176,"C3D12","Paloma","Indeterminable",NA,NA,NA,"Activamente_desentendido",-1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA
21177,"C3D12","Paloma","Indeterminable",NA,NA,NA,"Activamente_desentendido",-1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA
21178,"C3D12","Paloma","Indeterminable",NA,NA,NA,"Activamente_desentendido",-1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA
21179,"C3D12","Paloma","Indeterminable",NA,NA,NA,"Activamente_desentendido",-1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA
21180,"C3D12","Paloma","Indeterminable",NA,NA,NA,"Activamente_desentendido",-1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA
21181,"C3D12","Paloma","Indeterminable",NA,NA,NA,"Activamente_desentendido",-1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA
21182,"C3D12","Paloma","Indeterminable",NA,NA,NA,"Activamente_desentendido",-1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA
21183,"C3D12","Paloma","Indeterminable",NA,NA,NA,"Activamente_desentendido",-1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA
21184,"C3D12","Paloma","Indeterminable",NA,NA,NA,"Activamente_desentendido",-1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA
21185,"C3D12","Paloma","Indeterminable",NA,NA,NA,"Activamente_desentendido",-1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA
21186,"C3D12","Paloma","Indeterminable",NA,NA,NA,"Activamente_desentendido",-1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA
21187,"C3D12","Paloma","Indeterminable",NA,NA,NA,"Activamente_desentendido",-1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA
21188,"C3D12","Paloma","Indeterminable",NA,NA,NA,"Activamente_desentendido",-1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA
21189,"C3D12","Paloma","Indeterminable",NA,NA,NA,"Activamente_desentendido",-1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA
21190,"C3D12","Paloma","Indeterminable",NA,NA,NA,"Activamente_desentendido",-1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA
21191,"C3D12","Paloma","Indeterminable",NA,NA,NA,"Activamente_desentendido",-1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA
21192,"C3D12","Paloma","Indeterminable",NA,NA,NA,"Activamente_desentendido",-1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA
21193,"C3D12","Paloma","Indeterminable",NA,NA,NA,"Activamente_desentendido",-1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA
21194,"C3D12","Paloma","Indeterminable",NA,NA,NA,"Activamente_desentendido",-1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA
21195,"C3D12","Paloma","Indeterminable",NA,NA,NA,"Activamente_desentendido",-1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA
21196,"C3D12","Paloma","Aburrido/sueño",-1,NA,NA,"Activamente_desentendido",-1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,TRUE,FALSE,FALSE,TRUE,NA,NA,NA,NA,NA
21197,"C3D12","Paloma","Aburrido/sueño",-1,NA,NA,"Activamente_desentendido",-1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,TRUE,FALSE,FALSE,TRUE,NA,NA,NA,NA,NA
21198,"C3D12","Paloma","Aburrido/sueño",-1,NA,NA,"Activamente_desentendido",-1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,TRUE,FALSE,FALSE,TRUE,NA,NA,NA,NA,NA
