Estudio,Woodcock-Muñoz – Problemas Aplicados,Woodcock-Muñoz – Comprensión de Oraciones,Woodcock-Muñoz – Compuesto (estudios separados),Woodcock-Muñoz – Compuesto (estudios combinados),NeuroUX - Toca botón - Puntaje,NeuroUX – Toca botón - TR correctos,NeuroUX – Toca botón - TR incorrectos,NeuroUX – No encaja - Puntaje,NeuroUX – No encaja - TR correctos,NeuroUX – No encaja - TR incorrectos,NeuroUX – Juego de memoria - Puntaje,NeuroUX – Juego de memoria - TR correctos,NeuroUX – Juego de memoria - TR incorrectos,NeuroUX – Bloques de Corsi (orden directo) - Puntaje,NeuroUX – Bloques de Corsi (orden directo) - Aciertos consecutivos,NeuroUX – Bloques de Corsi (orden directo) - TR correctos,NeuroUX – Bloques de Corsi (orden directo) - TR incorrectos,NeuroUX – Bloques de Corsi (orden inverso) - Puntaje,NeuroUX – Bloques de Corsi (orden inverso) - Aciertos consecutivos,NeuroUX – Bloques de Corsi (orden inverso) - TR correctos,NeuroUX – Bloques de Corsi (orden inverso) - TR incorrectos,NeuroUX – Simón - Puntaje,NeuroUX – Simón - Aciertos consecutivos,NeuroUX – Simón - TR correctos,NeuroUX – Simón - TR incorrectos,NeuroUX – Cómo se siente - Puntaje,NeuroUX – Cómo se siente - TR correctos,NeuroUX – Cómo se siente - TR incorrectos,NeuroUX – Juego de magia - Puntaje,NeuroUX – Juego de magia - TR correctos,NeuroUX – Juego de magia - TR incorrectos,NeuroUX – Juego de magia - Proactividad Distancia TR AX ,CBQ - Extraversion,CBQ - Esfuerzo de control,CBQ - Afectividad negativa,Caos,ECP - Habilidades Sociales,ECP - Cooperatividad,ECP - Interacciones sociales,ECP - Independencia social,ECP - Problemas de Conducta,ECP - Problemas externalizantes,ECP - Problemas internalizantes,LECP,Observación Jardines - Afectividad negativa,Observación Jardines - Afectividad positiva,Observación Jardines - Afectividad neutra,Observación Jardines - Involucramiento en actividades,Observación Jardines - Recostado,Observación Jardines - Desplazamiento,Observación Jardines - Mano en boca,Observación Jardines - Fidgeting,Observación Jardines - Prosocial con pares,Observación Jardines - Prosocial con docentes,Observación Jardines - Disruptivo en solitario,Observación Jardines - Disruptivo con pares,Observación Jardines - Disruptivo con docentes,Observación Jardines - Afectividad negativa_Dibujo pintura,Observación Jardines - Afectividad negativa_Exposición docente,Observación Jardines - Afectividad negativa_Juego libre,Observación Jardines - Afectividad negativa_Lectoescritura,Observación Jardines - Afectividad negativa_Juego con números,Observación Jardines - Afectividad positiva_Dibujo pintura,Observación Jardines - Afectividad positiva_Exposición docente,Observación Jardines - Afectividad positiva_Juego libre,Observación Jardines - Afectividad positiva_Lectoescritura,Observación Jardines - Afectividad positiva_Juego con números,Observación Jardines - Afectividad neutra_Dibujo pintura,Observación Jardines - Afectividad neutra_Exposición docente,Observación Jardines - Afectividad neutra_Juego libre,Observación Jardines - Afectividad neutra_Lectoescritura,Observación Jardines - Afectividad neutra_Juego con números,Observación Jardines - Involucramiento en actividades_Dibujo pintura,Observación Jardines - Involucramiento en actividades_Exposición docente,Observación Jardines - Involucramiento en actividades_Juego libre,Observación Jardines - Involucramiento en actividades_Lectoescritura,Observación Jardines - Involucramiento en actividades_Juego con números,Observación Jardines - Recostado_Dibujo pintura,Observación Jardines - Recostado_Exposición docente,Observación Jardines - Recostado_Juego libre,Observación Jardines - Recostado_Lectoescritura,Observación Jardines - Recostado_Juego con números,Observación Jardines - Desplazamiento_Dibujo pintura,Observación Jardines - Desplazamiento_Exposición docente,Observación Jardines - Desplazamiento_Juego libre,Observación Jardines - Desplazamiento_Lectoescritura,Observación Jardines - Desplazamiento_Juego con números,Observación Jardines - Mano en boca_Dibujo pintura,Observación Jardines - Mano en boca_Exposición docente,Observación Jardines - Mano en boca_Juego libre,Observación Jardines - Mano en boca_Lectoescritura,Observación Jardines - Mano en boca_Juego con números,Observación Jardines - Fidgeting_Dibujo pintura,Observación Jardines - Fidgeting_Exposición docente,Observación Jardines - Fidgeting_Juego libre,Observación Jardines - Fidgeting_Lectoescritura,Observación Jardines - Fidgeting_Juego con números,Observación Jardines - Prosocial con pares_Dibujo pintura,Observación Jardines - Prosocial con pares_Exposición docente,Observación Jardines - Prosocial con pares_Juego libre,Observación Jardines - Prosocial con pares_Lectoescritura,Observación Jardines - Prosocial con pares_Juego con números,Observación Jardines - Prosocial con docentes_Dibujo pintura,Observación Jardines - Prosocial con docentes_Exposición docente,Observación Jardines - Prosocial con docentes_Juego libre,Observación Jardines - Prosocial con docentes_Lectoescritura,Observación Jardines - Prosocial con docentes_Juego con números,Observación Jardines - Disruptivo en solitario_Dibujo pintura,Observación Jardines - Disruptivo en solitario_Exposición docente,Observación Jardines - Disruptivo en solitario_Juego libre,Observación Jardines - Disruptivo en solitario_Lectoescritura,Observación Jardines - Disruptivo en solitario_Juego con números,Observación Jardines - Disruptivo con pares_Dibujo pintura,Observación Jardines - Disruptivo con pares_Exposición docente,Observación Jardines - Disruptivo con pares_Juego libre,Observación Jardines - Disruptivo con pares_Lectoescritura,Observación Jardines - Disruptivo con pares_Juego con números,Observación Jardines - Disruptivo con docentes_Dibujo pintura,Observación Jardines - Disruptivo con docentes_Exposición docente,Observación Jardines - Disruptivo con docentes_Juego libre,Observación Jardines - Disruptivo con docentes_Lectoescritura,Observación Jardines - Disruptivo con docentes_Juego con números,Edad años,Sexo masculino,Años previos de escolaridad,Usa dispositivos electrónicos cotidianamente,Libros en el hogar,Frecuencia de lectura compartida,Materiales didácticos en el hogar,Acceso a vestimenta,Hace deporte,Vida social,Calidad de sueño,Edad de la madre,Edad del padre,Educación de la madre,Educación del padre,Hogar biparental,Cohabitantes,Son inmigrantes,Mudanzas desde el nacimiento,Madre trabaja en blanco,Padre trabaja en blanco,Madre estabilidad laboral,Padre estabilidad laboral,Barrio tranquilo,Percepción de ingresos,Percepción de recursos,Percepción de calma,Observación Museo – Cantidad de frames - total,Observación Museo – Cantidad de frames - ppt,Observación Museo – Cantidad de frames - avioncito,Observación Museo – Cantidad de frames - paloma,Observación Museo – Cantidad de frames - armado de figuras,Observación Museo - Afectividad positiva Niño/a ,Observación Museo – Afectividad positiva Niño/a - ppt,Observación Museo – Afectividad positiva Niño/a - avioncito,Observación Museo – Afectividad positiva Niño/a - paloma,Observación Museo – Afectividad positiva Niño/a - armado de figuras,Observación Museo – Afectividad negativa Niño/a ,Observación Museo – Afectividad negativa Niño/a  - ppt,Observación Museo – Afectividad negativa Niño/a  - avioncito,Observación Museo – Afectividad negativa Niño/a  - paloma,Observación Museo – Afectividad negativa Niño/a  - armado de figuras,Observación Museo - Afectividad neutra Niño/a ,Observación Museo – Afectividad neutra Niño/a  - ppt,Observación Museo – Afectividad neutra Niño/a  - avioncito,Observación Museo – Afectividad neutra Niño/a  - paloma,Observación Museo – Afectividad neutra Niño/a  - armado de figuras,Observación Museo - Involucramiento Niño/a ,Observación Museo – Involucramiento Niño/a  - ppt,Observación Museo – Involucramiento Niño/a  - avioncito,Observación Museo – Involucramiento Niño/a  - paloma,Observación Museo – Involucramiento Niño/a  - armado de figuras,Observación Museo - Afectividad positiva Adulto ,Observación Museo – Afectividad positiva Adulto  - ppt,Observación Museo – Afectividad positiva Adulto  - avioncito,Observación Museo – Afectividad positiva Adulto  - paloma,Observación Museo – Afectividad positiva Adulto  - armado de figuras,Observación Museo - Afectividad negativa Adulto ,Observación Museo – Afectividad negativa Adulto  - ppt,Observación Museo – Afectividad negativa Adulto  - avioncito,Observación Museo – Afectividad negativa Adulto  - paloma,Observación Museo – Afectividad negativa Adulto  - armado de figuras,Observación Museo - Afectividad neutra Adulto ,Observación Museo – Afectividad neutra Adulto - ppt,Observación Museo – Afectividad neutra Adulto - avioncito,Observación Museo – Afectividad neutra Adulto - paloma,Observación Museo – Afectividad neutra Adulto - armado de figuras,Observación Museo - Involucramiento Adulto ,Observación Museo – Involucramiento Adulto  - ppt,Observación Museo – Involucramiento Adulto  - avioncito,Observación Museo – Involucramiento Adulto  - paloma,Observación Museo – Involucramiento Adulto  - armado de figuras,Observación Museo - Sincronía afectiva positiva ,Observación Museo – Sincronía afectiva positiva - ppt,Observación Museo – Sincronía afectiva positiva - avioncito,Observación Museo – Sincronía afectiva positiva - paloma,Observación Museo – Sincronía afectiva positiva - armado de figuras,Observación Museo - Sincronía afectiva total ,Observación Museo – Sincronía afectiva total  - ppt,Observación Museo – Sincronía afectiva total  - avioncito,Observación Museo – Sincronía afectiva total  - paloma,Observación Museo – Sincronía afectiva total  - armado de figuras,Observación Museo - Sincronía afectiva neutra ,Observación Museo – Sincronía afectiva neutra  - ppt,Observación Museo – Sincronía afectiva neutra  - avioncito,Observación Museo – Sincronía afectiva neutra  - paloma,Observación Museo – Sincronía afectiva neutra  - armado de figuras,Observación Museo - Sincronía atencional,Observación Museo – Sincronía atencional - ppt,Observación Museo – Sincronía atencional - avioncito,Observación Museo – Sincronía atencional - paloma,Observación Museo – Sincronía atencional - armado de figuras
museo,19,21,0.164145491266137,0.725914453290615,15,1316.8,304,16,3730.8125,6705.5,20,2061.8,3019.75,2,2,7167.5,3689,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,5.7273,5.417,4.833,2.267,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,7.195,1,5,1,2,2,3,3,1,5,2,56,55,11,5,1,3,0,0,1,1,1,1,1,2,3,1,8779,1847,6471,461,6932,0.110260525990863,0.363291824580401,0.0383353479537213,0,0.0355086372360845,0.0721076676132856,0,0.0716629252288033,0.366594360086768,0.0934101087651951,0.817631806395851,0.636708175419599,0.890001726817475,0.633405639913232,0.87108125399872,1,1,1,1,1,0.178608041918214,0.751488900920411,0.0278164116828929,0,0.0259665320253895,0,0,0,0,0,0.821391958081786,0.248511099079589,0.972183588317107,1,0.974033467974611,0.87928052576963,0.987937966685813,0.84144645340751,1,0.85199076745528,0.0803802938634399,0.280996210070384,0.0227939906751856,0,0.0211132437619962,0.788492406469935,0.447211694639957,0.909687446036954,0.633405639913232,0.889315419065899,0.708112112606495,0.166215484569572,0.886893455361768,0.633405639913232,0.868202175303903,0.956502952614144,1,0.941653786707883,1,0.944454662497701
museo,19,21,0.164145491266137,0.725914453290615,24,1114.52941176471,NA,18,2742.77777777778,NA,22,2291.59090909091,2310.5,4,4,3807,1285.33333333333,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3.4545,4.667,4.083,1.933,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6.738,1,5,0,3,2,3,3,1,7,2,45,43,11,14,1,4,0,1,0,0,1,1,2,4,4,1,32311,755,11309,20247,31556,0.142090897549829,1,0.140034916842782,0.110619023653749,0.121028842714532,0.0296115272311794,0,0.019112377101902,0.0364871665827881,0.0303385035606282,0.828297575218992,0,0.840852706055316,0.852893809763463,0.84863265372484,0.918851165237845,0.870198675496689,0.942700504023344,0.90734429792068,0.920015211053365,0.0482148401117665,0.83046357615894,0.0369379014989293,0.025287696942757,0.0294388809410269,0,0,0,0,0,0.951785159888233,0.16953642384106,0.963062098501071,0.974712303057243,0.970561119058973,0.971834504293521,0.892715231788079,0.959802158273381,0.981439205955335,0.973744803325871,0.033229655960391,0.83046357615894,0.0178259671046586,0.0113739305485657,0.0136572041752024,0.849815919766409,0.83046357615894,0.851052099604888,0.849874182184197,0.850291028517543,0.816586263806018,0,0.83322613250023,0.838500251635632,0.836633824342341,0.901233411397346,0.847682119205298,0.907464028776978,0.899801488833747,0.902526383114806
museo,25,21,0.775461193599586,1.54707249750258,23,1075.8125,NA,17,1863.82352941176,1234,19,2123.89473684211,3159.8,3,2,5220.33333333333,1484,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6.0833,5.5,3.083,1.6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6.798,0,1,0,2,3,3,3,1,6,2,34,35,8,3,0,2,0,0,0,0,1,1,3,2,4,1,12491,1780,3975,6736,10711,0.280682091105596,0.841011235955056,0.22188679245283,0.167309976247031,0.187564186350481,0.106876951405012,0.0387640449438202,0,0.187945368171021,0.118196246849034,0.612440957489392,0.120224719101124,0.77811320754717,0.644744655581948,0.694239566800485,0.86220281416788,0.976435045317221,0.778364779874214,0.883610451306413,0.84455232938101,0.205267792810824,0.969662921348315,0.115220125786164,0.0564133016627078,0.0782373261133414,0,0,0,0,0,0.794732207189176,0.0303370786516854,0.884779874213837,0.943586698337292,0.921762673886659,0.985509566888159,0.984269662921348,0.984654088050315,0.986342042755344,0.985715619456633,0.15787366904171,0.810674157303371,0.0621383647798742,0.0418646080760095,0.049388479133601,0.728444480025618,0.810674157303371,0.787169811320755,0.672060570071259,0.714779198954346,0.570570810983908,0,0.72503144654088,0.630195961995249,0.665390719820745,0.85039624777616,0.959516616314199,0.771823899371069,0.869952494061758,0.833535617589394
museo,21,20,0.271694463542081,0.936764267515358,22,964.666666666667,NA,13,6838.76923076923,7620.33333333333,18,3415.72222222222,3324.33333333333,2,1,4811.5,2282,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2.8333,5.25,5.833,2.2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6.272,0,4,1,2,2,3,3,1,6,0,36,38,11,9,1,3,0,4,1,1,1,1,3,1,3,1,25042,1581,10897,12564,23461,0.170847540185095,0.542625169147497,0.157660991857883,0.137894736842105,0.147119785819155,0.12542620555285,0.457374830852503,0.0308105107327905,0.168502024291498,0.104240435270749,0.703726254262055,0,0.811528497409326,0.693603238866397,0.748639778910096,0.886424704231001,0.707147375079064,0.958567869336532,0.846608612287289,0.898561274299906,0.202978995287916,1,0.109020831421492,0.184177013689908,0.149268999616385,0,0,0,0,0,0.797021004712084,0,0.890979168578508,0.815822986310092,0.850731000383615,0.992647940224557,1,0.997059904446895,0.987900015921032,0.992152179476243,0.0692076635817503,0.542625169147497,0.046539600296077,0.0323886639676113,0.0389930045772519,0.692482545867836,0.542625169147497,0.802831236121392,0.613846153846154,0.702046808878141,0.623274882286085,0,0.756291635825315,0.581457489878543,0.66305380430089,0.886195826645265,0.707147375079064,0.955561714708056,0.848821414302837,0.89832469257466
museo,19,17,-0.22074622274135,0.474436317906967,20,770,365.333333333333,15,2331.8,3917.33333333333,12,2475.91666666667,2079,2,2,2689.5,1723.66666666667,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4.25,5.333,3.25,1.467,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6.078,0,4,1,2,3,3,3,1,7,1,37,37,8,5,0,5,0,3,1,1,1,1,3,2,3,1,18641,630,4862,13149,18011,0.279856313898867,0.620634920634921,0.0645824763471822,0.345870030945013,0.267563698826224,0,0,0,0,0,0.720143686101133,0.379365079365079,0.935417523652818,0.654129969054987,0.732436301173776,0.882182494122793,1,0.995886466474702,0.833190092976014,0.877979729347149,0.118448581084706,0.623809523809524,0.0320855614973262,0.126169290440338,0.100771750596857,0,0,0,0,0,0.881551418915294,0.376190476190476,0.967914438502674,0.873830709559662,0.899228249403142,0.988805970149254,1,1,0.98425735797399,0.988507023485648,0.105885603757944,0.620634920634921,0.0320855614973262,0.108624930572086,0.0873174921271114,0.80989223542415,0.996825396825397,0.967503085150144,0.739744505276521,0.803149155453765,0.704006631666206,0.376190476190476,0.935417523652818,0.631119574704435,0.715831663326653,0.874765736963951,1,0.995886466474702,0.824048753808891,0.871354962912632
museo,12,19,-0.741502018459965,-0.357842332648502,22,1298.46666666667,NA,15,4074.73333333333,3698,14,3209.07142857143,3831.7,2,1,6013,2530.33333333333,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,5.1667,5,4.333,1.733,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6.012,1,5,1,2,3,3,3,1,5,1,37,37,11,11,1,3,0,1,1,1,1,1,3,3,4,2,18302,2038,6683,9581,16264,0.134798331015299,0.767697954902989,0.0822983689959599,0.0435801811401172,0.0596838436644262,0.157440890125174,0,0,0.301545018646777,0.17612646253423,0.707760778859527,0.232302045097011,0.91770163100404,0.654874800213106,0.764189693801344,0.907790055248619,0.837905236907731,0.964844949339883,0.883623838847719,0.916495806150979,0.140810411767923,0.984298331697743,0.013616639233877,0.0499686389295421,0.0350175395408948,0,0,0,0,0,0.859189588232077,0.0157016683022571,0.986383360766123,0.950031361070458,0.964982460459105,0.982133100207628,1,0.987430794553344,0.974637302995512,0.97989424495819,0.0874164810690423,0.750917671735711,0.00613496932515337,0.0103521878335112,0.00859652401420295,0.759855233853007,0.750917671735711,0.91635493042047,0.650053361792956,0.760916962561515,0.672438752783964,0,0.910219961095316,0.639701173959445,0.752320438547312,0.897790055248619,0.837905236907731,0.951949646914338,0.873499634693665,0.905250077663871
museo,19,16,-0.316969151243222,0.411566784061056,22,1276.73333333333,NA,17,3551.64705882353,3257,15,2959.8,3065.44444444444,1,1,6485,2181.33333333333,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4.4167,6.182,4,1.933,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,5.421,0,4,1,3,3,3,3,0,7,2,40,38,9,3,1,4,0,3,1,1,1,1,1,3,2,0,14753,1007,6440,7306,13746,0.0743201162549305,0.771598808341609,0.0102994771034701,0.0325248843403897,0.0220916393930378,0.0142550688533665,0,0,0.0288798541987943,0.0153228205891104,0.911424814891703,0.228401191658391,0.98970052289653,0.938595261460816,0.962585540017852,0.885785941842337,1,0.957919254658385,0.80646044347112,0.877418885493962,0.0662916017081272,0.572989076464747,0.0313664596273292,0.0272378866684917,0.0291721227993598,0,0,0,0,0,0.933708398291873,0.427010923535253,0.968633540372671,0.972762113331508,0.97082787720064,0.996605336411162,1,0.995031055900621,0.997528151606701,0.996356216295001,0.0429036052868314,0.544190665342602,0.00348597686578989,0.00700967334922193,0.00535554894376674,0.929555048093557,0.743793445878848,0.964664870860402,0.924716108229356,0.943469205593573,0.886651442806726,0.199602780536246,0.961178893994613,0.917706434880135,0.938113656649807,0.882205173467309,1,0.952950310559006,0.803350727822027,0.873560705436525
museo,16,9,-1.29618750192305,-0.439098974966311,22,1350.5625,670,14,4402.92857142857,2680,11,2937.09090909091,3435.84615384615,2,1,6381.5,3264,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,5.25,4.833,4.833,1.933,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6.924,1,5,0,2,1,3,3,1,4,1,44,48,8,6,0,3,0,0,1,1,1,1,4,3,3,1,11613,0,5878,5735,11613,0.119597292136782,NA,0.0565059616381545,0.183260680034874,0.119597292136782,0.0183127929178962,NA,0,0.0367916303400174,0.0183127929178962,0.862089914945322,NA,0.943494038361846,0.779947689625109,0.862089914945322,0.851781059947871,NA,0.956747404844291,0.745898778359511,0.851781059947871,0.0782743477137691,NA,0.075535896563457,0.0810810810810811,0.0782743477137691,0,NA,0,0,0,0.921725652286231,NA,0.924464103436543,0.918918918918919,0.921725652286231,0.969689141479377,NA,0.970738346376319,0.968613775065388,0.969689141479377,0.024214546085749,NA,0.00829445308449974,0.0402789886660854,0.024214546085749,0.839524388127061,NA,0.899084154138586,0.779424585876199,0.839524388127061,0.815309842041312,NA,0.890789701054087,0.739145597210113,0.815309842041312,0.825282363162467,NA,0.930622837370242,0.719022687609075,0.825282363162467
museo,15,19,-0.43584416729324,0.0527366894574806,23,1261.0625,NA,12,7416.5,7730.5,14,3274.85714285714,5090.5,3,3,10659.3333333333,2232,2,2,10535,2019,4,3,4614.25,5536.66666666667,14,10980.4285714286,8185,NA,NA,NA,NA,4.25,5.333,4.333,1.857,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,5.027,0,0,0,2,1,3,3,1,4,0,37,38,6,12,1,3,0,0,NA,NA,1,1,4,3,4,3,34585,1725,13438,19422,32860,0.148127634696452,0.982608695652174,0.131131458469588,0.0817063962895049,0.101351790472477,0.0289547370688329,0,0.0223185088293002,0.0360263186279797,0.0305777604471307,0.822917628234715,0.0173913043478261,0.846550032701112,0.882267285082515,0.868070449080393,0.920394832341414,0.883478260869565,0.961675844619735,0.894927912042319,0.922341075794621,0.132456267167847,0.815072463768116,0.126878999851168,0.0756873648439914,0.0966220328667072,0.00130114211363308,0,0.00334871260604257,0,0.00136944613511869,0.86624259071852,0.184927536231884,0.869772287542789,0.924312635156009,0.902008520998174,0.991932918895475,1,0.997767524929305,0.987179487179487,0.991509433962264,0.0915720483707191,0.815072463768116,0.0763570961412688,0.0343005069571783,0.0510170923506856,0.876242345918336,0.832463768115942,0.871484630477436,0.883453780606191,0.878696302073179,0.784670297547617,0.0173913043478261,0.795127534336167,0.849153273649013,0.827679209722493,0.912933662360285,0.883478260869565,0.960336359577318,0.882532932268437,0.914486552567237
museo,21,22,0.464140320545825,1.06250333520718,24,1234,NA,14,4286.14285714286,7659.75,15,2676.26666666667,2917.77777777778,2,2,3710,2275.33333333333,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3.25,4.917,4.417,2.067,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,7.715,0,1,1,2,1,2,3,1,7,1,41,40,5,5,0,3,0,3,1,1,0,0,1,1,2,0,9299,888,1745,6666,8411,0.146252285191956,0.808558558558559,0,0.0963096309630963,0.0763286172868862,0.0590386063017529,0,0,0.0823582358235824,0.0652716680537392,0.794709108506291,0.191441441441441,1,0.821332133213321,0.858399714659375,0.885664601673731,1,0.912568306010929,0.863786378637864,0.873451220979189,0.302398107323368,0.867117117117117,0,0.306330633063306,0.242777315420283,0,0,0,0,0,0.697601892676632,0.132882882882883,1,0.693669366936694,0.757222684579717,0.990183387270766,1,1,0.986288985987645,0.989143402529229,0.141520593612216,0.760135135135135,0,0.0961596159615962,0.0762097253596481,0.775352188407356,0.844594594594595,1,0.707320732073207,0.768041849958388,0.633831594795139,0.0844594594594595,1,0.611161116111611,0.69183212459874,0.878652420409943,1,0.912568306010929,0.854000301340967,0.865644616127475
